0,-0,-5,0,0.1
2.26757369614512e-05,-4.70189114004194e-08,-5,-0,0.1
4.53514739229025e-05,-4.18743266349736e-07,-5,-0,0.1
6.80272108843537e-05,-1.5300674850575e-06,-5,-0,0.1
9.0702947845805e-05,-3.8289530743812e-06,-5,-0,0.1
0.000113378684807256,-7.69518841271755e-06,-5,-0,0.1
0.000136054421768707,-1.33376519293578e-05,-5,-0,0.1
0.000158730158730159,-2.06573944021178e-05,-5,-0,0.1
0.00018140589569161,-2.9175195752979e-05,-5,-0,0.1
0.000204081632653061,-3.80074983601617e-05,-5,-0,0.1
0.000226757369614512,-4.57089539265395e-05,-5,-0,0.1
0.000249433106575964,-5.06099206895993e-05,-5,-0,0.1
0.000272108843537415,-5.0833189639729e-05,-5,-0,0.1
0.000294784580498866,-4.4358326184359e-05,-5,-0,0.1
0.000317460317460317,-2.97026786190285e-05,-5,-0,0.1
0.000340136054421769,-5.7512105438359e-06,-5,-0,0.1
0.00036281179138322,2.78425539057134e-05,-5,-0,0.1
0.000385487528344671,7.00742529539673e-05,-5,-0,0.1
0.000408163265306122,0.000119551907308992,-5,-0,0.1
0.000430839002267574,0.000173692437442171,-5,-0,0.1
0.000453514739229025,0.00023006044160939,-5,-0,0.1
0.000476190476190476,0.000286810899340323,-5,-0,0.1
0.000498866213151927,0.000341461221169892,-5,-0,0.1
0.000521541950113379,0.000394697576341844,-5,-0,0.1
0.00054421768707483,0.000448498035902061,-5,-0,0.1
0.000566893424036281,0.0005058313837671,-5,-0,0.1
0.000589569160997732,0.000573507873248428,-5,-0,0.1
0.000612244897959184,0.000656021500419083,-5,-0,0.1
0.000634920634920635,0.000762009069823435,-5,-0,0.1
0.000657596371882086,0.000894391762743028,-5,-0,0.1
0.000680272108843537,0.00105511918915941,-5,-0,0.1
0.000702947845804989,0.00124044021581423,-5,-0,0.1
0.00072562358276644,0.00144110287900545,-5,-0,0.1
0.000748299319727891,0.00163965959363931,-5,-0,0.1
0.000770975056689342,0.0018122819438788,-5,-0,0.1
0.000793650793650794,0.00193418540543267,-5,-0,0.1
0.000816326530612245,0.001975326680029,-5,-0,0.1
0.000839002267573696,0.00190320144595654,-5,-0,0.1
0.000861678004535147,0.00169300663962091,-5,-0,0.1
0.000884353741496599,0.00131842268769941,-5,-0,0.1
0.00090702947845805,0.000773129633228632,-5,-0,0.1
0.000929705215419501,4.16340274069535e-05,-5,-0,0.1
0.000952380952380952,-0.000860961298541382,-5,-0,0.1
0.000975056689342404,-0.00190992850422144,-5,-0,0.1
0.000997732426303855,-0.00307520208854905,-5,-0,0.1
0.00102040816326531,-0.0043231346755011,-5,-0,0.1
0.00104308390022676,-0.00560015509089372,-5,-0,0.1
0.00106575963718821,-0.00685771238423049,-5,-0,0.1
0.00108843537414966,-0.00803209333275883,-5,-0,0.1
0.00111111111111111,-0.00908860161458073,-5,-0,0.1
0.00113378684807256,-0.00998082212021058,-5,-0,0.1
0.00115646258503401,-0.0106777964481484,-5,-0,0.1
0.00117913832199546,-0.0111478571825929,-5,-0,0.1
0.00120181405895692,-0.0114020752684933,-5,-0,0.1
0.00122448979591837,-0.011436936933671,-5,-0,0.1
0.00124716553287982,-0.0112548507208208,-5,-0,0.1
0.00126984126984127,-0.010875576783599,-5,-0,0.1
0.00129251700680272,-0.0103370713960559,-5,-0,0.1
0.00131519274376417,-0.00968371581492327,-5,-0,0.1
0.00133786848072562,-0.00892365810527653,-5,-0,0.1
0.00136054421768707,-0.00810748106539492,-5,-0,0.1
0.00138321995464853,-0.00725251920639134,-5,-0,0.1
0.00140589569160998,-0.00639033921302475,-5,-0,0.1
0.00142857142857143,-0.00552484215574487,-5,-0,0.1
0.00145124716553288,-0.00462299852872765,-5,-0,0.1
0.00147392290249433,-0.00370433952356509,-5,-0,0.1
0.00149659863945578,-0.00273682890004301,-5,-0,0.1
0.00151927437641723,-0.00167296051273376,-5,-0,0.1
0.00154195011337868,-0.000515527282150596,-5,-0,0.1
0.00156462585034014,0.000775441508860175,-5,-0,0.1
0.00158730158730159,0.00220415094282737,-5,-0,0.1
0.00160997732426304,0.00373269542691454,-5,-0,0.1
0.00163265306122449,0.00536325876482796,-5,-0,0.1
0.00165532879818594,0.00699369930382864,-5,-0,0.1
0.00167800453514739,0.00854005830483964,-5,-0,0.1
0.00170068027210884,0.00992728512648883,-5,-0,0.1
0.00172335600907029,0.0110157236288868,-5,-0,0.1
0.00174603174603175,0.0117339512912962,-5,-0,0.1
0.0017687074829932,0.011934913809122,-5,-0,0.1
0.00179138321995465,0.0115960943545124,-5,-0,0.1
0.0018140589569161,0.010689776236175,-5,-0,0.1
