0.00718820861678005,-0.0425157570279316,150,13,-150
0.0072108843537415,-0.0472022069726587,150,13,-150
0.00723356009070295,-0.0501375422292641,150,13,-150
0.0072562358276644,-0.0514135897229918,150,13,-150
0.00727891156462585,-0.0510851488380226,150,13,-150
0.0073015873015873,-0.0492492890267498,150,13,-150
0.00732426303854875,-0.0462091490675653,150,13,-150
0.0073469387755102,-0.0423093761540709,150,13,-150
0.00736961451247166,-0.0379512929327759,150,13,-150
0.00739229024943311,-0.0333531235756377,150,13,-150
0.00741496598639456,-0.0289266757729263,150,13,-150
0.00743764172335601,-0.0247850279452306,150,13,-150
0.00746031746031746,-0.0210211851155137,150,13,-150
0.00748299319727891,-0.0177362363024105,150,13,-150
0.00750566893424036,-0.0147783559202342,150,13,-150
0.00752834467120181,-0.0120403851995837,150,13,-150
0.00755102040816327,-0.0095646911757459,150,13,-150
0.00757369614512472,-0.00693815656697589,150,13,-150
0.00759637188208617,-0.00420801449674874,150,13,-150
0.00761904761904762,-0.00141049560288575,150,13,-150
0.00764172335600907,0.00131008668266461,150,13,-150
0.00766439909297052,0.00387346462257908,150,13,-150
0.00768707482993197,0.00606228897758222,150,13,-150
0.00770975056689342,0.00757160294955887,150,13,-150
0.00773242630385487,0.008064775096413,150,13,-150
0.00775510204081633,0.00717259528378412,150,13,-150
0.00777777777777778,0.00485388273206765,150,13,-150
0.00780045351473923,0.000998086430040137,150,13,-150
0.00782312925170068,-0.00446270652911396,150,13,-150
0.00784580498866213,-0.0111614681754054,150,13,-150
0.00786848072562358,-0.0188094991932571,150,13,-150
0.00789115646258503,-0.0270612698457201,150,13,-150
0.00791383219954649,-0.0352523885073789,150,13,-150
0.00793650793650794,-0.0426091340147329,150,13,-150
0.00795918367346939,-0.0488392746049501,150,13,-150
0.00798185941043084,-0.0532568702398642,150,13,-150
0.00800453514739229,-0.0555291599454902,150,13,-150
0.00802721088435374,-0.055300892371408,150,13,-150
0.00804988662131519,-0.0525712787021912,150,13,-150
0.00807256235827664,-0.0474257651459462,150,13,-150
0.00809523809523809,-0.0401916060180759,150,13,-150
0.00811791383219955,-0.03131045797183,150,13,-150
0.008140589569161,-0.0212584214848026,150,13,-150
0.00816326530612245,-0.0106077862845369,150,13,-150
0.0081859410430839,-9.22443795671116e-05,150,13,-150
0.00820861678004535,0.00943200743702247,150,13,-150
0.0082312925170068,0.017407010448377,150,13,-150
0.00825396825396825,0.0232808020637232,150,13,-150
0.0082766439909297,0.0265953493451487,150,13,-150
0.00829931972789116,0.0269570575277788,150,13,-150
0.00832199546485261,0.0241551849036867,150,13,-150
0.00834467120181406,0.0184267878634549,150,13,-150
0.00836734693877551,0.010052465348224,150,13,-150
0.00839002267573696,-0.000484055109994091,150,13,-150
0.00841269841269841,-0.0125442570840163,150,13,-150
0.00843537414965986,-0.0254235261358721,150,13,-150
0.00845804988662132,-0.0381909322606358,150,13,-150
0.00848072562358277,-0.0498539426037947,150,13,-150
