0,0,0.1,0.1,0.1
2.26757369614512e-05,0.0720342519753637,0.100181447040145,0.100181447040145,0.100181447040145
4.53514739229025e-05,0.144059145652509,0.10036289408029,0.10036289408029,0.10036289408029
6.80272108843537e-05,0.216065323948996,0.100544341120435,0.100544341120435,0.100544341120435
9.0702947845805e-05,0.288043432213786,0.100725788160581,0.100725788160581,0.100725788160581
0.000113378684807256,0.359984119442545,0.100907235200726,0.100907235200726,0.100907235200726
0.000136054421768707,0.431878039492479,0.101088682240871,0.101088682240871,0.101088682240871
0.000158730158730159,0.503715852296528,0.101270129281016,0.101270129281016,0.101270129281016
0.00018140589569161,0.575488225076784,0.101451576321161,0.101451576321161,0.101451576321161
0.000204081632653061,0.647185833556948,0.101633023361306,0.101633023361306,0.101633023361306
0.000226757369614512,0.718799363173692,0.101814470401452,0.101814470401452,0.101814470401452
0.000249433106575964,0.79031951028676,0.101995917441597,0.101995917441597,0.101995917441597
0.000272108843537415,0.86173698338764,0.102177364481742,0.102177364481742,0.102177364481742
0.000294784580498866,0.933042504306669,0.102358811521887,0.102358811521887,0.102358811521887
0.000317460317460317,1.00422680941841,0.102540258562032,0.102540258562032,0.102540258562032
0.000340136054421769,1.0752806508451,0.102721705602177,0.102721705602177,0.102721705602177
0.00036281179138322,1.14619479765815,0.102903152642323,0.102903152642323,0.102903152642323
0.000385487528344671,1.2169600370773,0.103084599682468,0.103084599682468,0.103084599682468
0.000408163265306122,1.28756717566753,0.103266046722613,0.103266046722613,0.103266046722613
0.000430839002267574,1.35800704053345,0.103447493762758,0.103447493762758,0.103447493762758
0.000453514739229025,1.42827048051093,0.103628940802903,0.103628940802903,0.103628940802903
0.000476190476190476,1.49834836735603,0.103810387843048,0.103810387843048,0.103810387843048
0.000498866213151927,1.56823159693082,0.103991834883193,0.103991834883193,0.103991834883193
0.000521541950113379,1.63791109038624,0.104173281923339,0.104173281923339,0.104173281923339
0.00054421768707483,1.70737779534147,0.104354728963484,0.104354728963484,0.104354728963484
0.000566893424036281,1.77662268706005,0.104536176003629,0.104536176003629,0.104536176003629
0.000589569160997732,1.84563676962227,0.104717623043774,0.104717623043774,0.104717623043774
0.000612244897959184,1.9144110770939,0.104899070083919,0.104899070083919,0.104899070083919
0.000634920634920635,1.98293667469096,0.105080517124064,0.105080517124064,0.105080517124064
0.000657596371882086,2.05120465994055,0.10526196416421,0.10526196416421,0.10526196416421
0.000680272108843537,2.11920616383732,0.105443411204355,0.105443411204355,0.105443411204355
0.000702947845804989,2.18693235199576,0.1056248582445,0.1056248582445,0.1056248582445
0.00072562358276644,2.25437442579786,0.105806305284645,0.105806305284645,0.105806305284645
0.000748299319727891,2.32152362353622,0.10598775232479,0.10598775232479,0.10598775232479
0.000770975056689342,2.3883712215523,0.106169199364935,0.106169199364935,0.106169199364935
0.000793650793650794,2.45490853536975,0.106350646405081,0.106350646405081,0.106350646405081
0.000816326530612245,2.52112692082266,0.106532093445226,0.106532093445226,0.106532093445226
0.000839002267573696,2.58701777517855,0.106713540485371,0.106713540485371,0.106713540485371
0.000861678004535147,2.65257253825601,0.106894987525516,0.106894987525516,0.106894987525516
0.000884353741496599,2.71778269353678,0.107076434565661,0.107076434565661,0.107076434565661
0.00090702947845805,2.78263976927216,0.107257881605806,0.107257881605806,0.107257881605806
0.000929705215419501,2.84713533958364,0.107439328645951,0.107439328645951,0.107439328645951
0.000952380952380952,2.91126102555752,0.107620775686097,0.107620775686097,0.107620775686097
0.000975056689342404,2.97500849633346,0.107802222726242,0.107802222726242,0.107802222726242
0.000997732426303855,3.03836947018677,0.107983669766387,0.107983669766387,0.107983669766387
0.00102040816326531,3.10133571560437,0.108165116806532,0.108165116806532,0.108165116806532
0.00104308390022676,3.16389905235411,0.108346563846677,0.108346563846677,0.108346563846677
0.00106575963718821,3.22605135254759,0.108528010886822,0.108528010886822,0.108528010886822
0.00108843537414966,3.287784541696,0.108709457926968,0.108709457926968,0.108709457926968
0.00111111111111111,3.34909059975918,0.108890904967113,0.108890904967113,0.108890904967113
0.00113378684807256,3.40996156218752,0.109072352007258,0.109072352007258,0.109072352007258
0.00115646258503401,3.47038952095665,0.109253799047403,0.109253799047403,0.109253799047403
0.00117913832199546,3.53036662559485,0.109435246087548,0.109435246087548,0.109435246087548
0.00120181405895692,3.58988508420289,0.109616693127693,0.109616693127693,0.109616693127693
0.00122448979591837,3.64893716446637,0.109798140167839,0.109798140167839,0.109798140167839
0.00124716553287982,3.70751519466019,0.109979587207984,0.109979587207984,0.109979587207984
0.00126984126984127,3.76561156464529,0.110161034248129,0.110161034248129,0.110161034248129
0.00129251700680272,3.82321872685726,0.110342481288274,0.110342481288274,0.110342481288274
0.00131519274376417,3.88032919728692,0.110523928328419,0.110523928328419,0.110523928328419
0.00133786848072562,3.93693555645258,0.110705375368564,0.110705375368564,0.110705375368564
0.00136054421768707,3.99303045036394,0.110886822408709,0.110886822408709,0.110886822408709
